701;3;11;50;4,83;s3;r0-0
702;3;9;35;38,37;s0;r0-0
703;3;11;50;71,94;s3;r0-0
704;3;8;50;66,85;s4;r0-0
705;3;10;45;12,24;s1;r0-0
706;3;10;40;49,8;s1;r0-0
707;3;8;55;92,78;s3;r0-0
708;3;12;55;88,33;s1;r0-0
709;3;11;35;44,0;s4;r0-0
710;3;9;30;38,60;s1;r0-0
711;3;8;40;15,18;s1;r0-0
712;3;9;45;79,31;s2;r0-0
713;3;8;50;29,36;s3;r0-0
714;3;11;35;93,3;s4;r0-0
715;3;8;45;33,18;s4;r0-0
716;3;10;45;12,2;s4;r0-0
717;3;10;55;88,95;s4;r0-0
718;3;11;50;73,48;s3;r0-0
719;3;9;40;57,32;s2;r0-0
720;3;12;45;7,31;s2;r0-0
721;3;9;40;34,49;s1;r0-0
722;3;10;40;96,65;s4;r0-0
723;3;11;50;76,79;s2;r0-0
724;3;8;50;34,59;s4;r0-0
725;3;8;45;44,69;s0;r0-0
726;3;11;60;1,22;s2;r0-0
727;3;9;55;80,87;s3;r0-0
728;3;10;45;39,36;s3;r0-0
729;3;10;50;7,66;s3;r0-0
730;3;10;50;77,21;s3;r0-0
731;3;9;45;48,30;s1;r0-0
732;3;11;35;64,68;s4;r0-0
733;3;10;50;74,48;s4;r0-0
734;3;12;55;89,43;s3;r0-0
735;3;10;35;97,7;s2;r0-0
736;3;9;50;78,7;s0;r0-0
737;3;13;40;79,97;s3;r0-0
738;3;10;50;49,17;s1;r0-0
739;3;9;50;71,75;s0;r0-0
740;3;11;50;58,73;s4;r0-0
741;3;11;40;34,69;s4;r0-0
742;3;9;40;41,99;s1;r0-0
743;3;12;30;57,70;s0;r0-0
744;3;10;40;77,86;s0;r0-0
745;3;9;50;71,11;s0;r0-0
746;3;11;35;21,40;s3;r0-0
747;3;10;55;4,42;s2;r0-0
748;3;11;45;10,77;s1;r0-0
749;3;10;45;50,30;s4;r0-0
750;3;9;45;0,38;s2;r0-0
751;3;10;45;71,46;s0;r0-0
752;3;12;30;23,85;s0;r0-0
753;3;9;45;1,43;s0;r0-0
754;3;12;45;14,90;s0;r0-0
755;3;8;55;99,38;s0;r0-0
756;3;12;50;40,81;s3;r0-0
757;3;9;45;83,93;s3;r0-0
758;3;13;50;58,48;s3;r0-0
759;3;11;40;24,62;s0;r0-0
760;3;8;40;6,36;s4;r0-0
761;3;11;45;10,36;s1;r0-0
762;3;10;45;33,58;s0;r0-0
763;3;8;40;41,62;s3;r0-0
764;3;10;50;7,46;s1;r0-0
765;3;9;50;66,10;s2;r0-0
766;3;11;50;36,34;s4;r0-0
767;3;10;60;4,8;s2;r0-0
768;3;11;40;46,39;s2;r0-0
769;3;10;50;99,37;s1;r0-0
770;3;10;45;62,9;s3;r0-0
771;3;9;35;60,22;s3;r0-0
772;3;12;35;99,54;s3;r0-0
773;3;11;50;98,3;s3;r0-0
774;3;8;50;33,93;s3;r0-0
775;3;9;40;67,1;s3;r0-0
776;3;10;45;28,65;s2;r0-0
777;3;10;40;27,6;s0;r0-0
778;3;10;40;81,20;s4;r0-0
779;3;10;50;91,72;s2;r0-0
780;3;11;55;96,26;s2;r0-0
781;3;11;50;68,89;s1;r0-0
782;3;8;45;59,75;s0;r0-0
783;3;10;45;33,17;s1;r0-0
784;3;10;45;91,61;s2;r0-0
785;3;12;50;12,33;s4;r0-0
786;3;10;45;95,27;s4;r0-0
787;3;10;35;1,94;s2;r0-0
788;3;10;55;37,96;s2;r0-0
789;3;8;40;6,76;s2;r0-0
790;3;13;45;73,28;s1;r0-0
791;3;9;45;35,38;s2;r0-0
792;3;12;50;34,39;s0;r0-0
793;3;10;45;31,19;s0;r0-0
794;3;10;35;39,54;s1;r0-0
795;3;10;35;95,55;s0;r0-0
796;3;11;40;36,35;s4;r0-0
797;3;9;40;67,6;s0;r0-0
798;3;9;45;63,97;s0;r0-0
799;3;11;50;98,43;s0;r0-0
800;3;10;60;87,37;s0;r0-0
801;3;12;35;19,75;s4;r0-0
802;3;9;40;79,64;s2;r0-0
803;3;10;35;99,25;s4;r0-0
804;3;9;45;25,4;s2;r0-0
805;4;13;50;76,78;s2;r0-0
806;4;13;40;4,74;s2;r0-0
807;4;10;55;48,9;s4;r0-0
808;4;11;55;87,84;s4;r0-0
809;4;14;45;36,75;s4;r0-0
810;4;13;40;24,8;s3;r0-0
811;4;11;50;52,92;s4;r0-0
812;4;11;45;97,31;s2;r0-0
813;4;10;35;89,35;s3;r0-0
814;4;9;50;15,70;s2;r0-0
815;4;11;45;20,85;s1;r0-0
816;4;11;50;0,86;s0;r0-0
817;4;12;45;95,21;s1;r0-0
818;4;11;35;55,74;s2;r0-0
819;4;9;45;56,67;s4;r0-0
820;4;14;45;1,67;s0;r0-0
821;4;9;45;53,56;s2;r0-0
822;4;14;45;66,33;s3;r0-0
823;4;12;45;10,59;s2;r0-0
824;4;12;50;68,92;s3;r0-0
825;4;13;45;41,65;s4;r0-0
826;4;9;45;52,88;s4;r0-0
827;4;14;45;33,77;s0;r0-0
828;4;9;50;39,22;s3;r0-0
829;4;14;45;22,8;s3;r0-0
830;4;12;35;97,90;s4;r0-0
831;4;10;50;9,71;s2;r0-0
832;4;12;50;87,51;s0;r0-0
833;4;11;45;78,35;s0;r0-0
834;4;9;40;33,51;s0;r0-0
835;4;13;35;45,94;s1;r0-0
836;4;11;45;33,99;s3;r0-0
837;4;14;50;61,66;s4;r0-0
838;4;10;40;61,5;s4;r0-0
839;4;11;50;87,84;s4;r0-0
840;4;10;45;87,2;s0;r0-0
841;4;10;55;45,97;s2;r0-0
842;4;10;45;15,25;s4;r0-0
843;4;10;55;88,54;s4;r0-0
844;4;11;50;12,20;s2;r0-0
845;4;13;45;27,12;s2;r0-0
846;4;10;40;61,61;s2;r0-0
847;4;9;45;31,66;s4;r0-0
848;4;14;40;64,46;s1;r0-0
849;4;12;40;35,90;s3;r0-0
850;4;11;50;33,22;s4;r0-0
851;4;11;55;66,14;s4;r0-0
852;4;13;45;32,71;s1;r0-0
853;4;9;55;53,18;s1;r0-0
854;4;11;35;21,55;s2;r0-0
855;4;10;45;66,48;s4;r0-0
856;4;12;45;36,69;s0;r0-0
857;4;11;40;38,8;s0;r0-0
858;4;10;50;16,74;s0;r0-0
859;4;11;35;92,43;s0;r0-0
860;4;12;50;17,32;s1;r0-0
861;4;10;45;77,88;s3;r0-0
862;4;9;35;17,47;s1;r0-0
863;4;10;45;62,32;s4;r0-0
864;4;12;50;45,0;s4;r0-0
865;4;13;55;47,7;s1;r0-0
866;4;10;45;23,68;s4;r0-0
867;4;12;45;4,36;s4;r0-0
868;4;9;45;49,98;s2;r0-0
869;4;9;45;69,43;s0;r0-0
870;4;9;40;60,60;s2;r0-0
871;4;9;55;16,41;s4;r0-0
872;4;11;35;69,58;s1;r0-0
873;4;12;35;49,66;s4;r0-0
874;4;13;45;25,28;s4;r0-0
875;4;11;40;47,87;s2;r0-0
876;4;11;55;3,1;s3;r0-0
877;4;9;55;62,60;s1;r0-0
878;4;13;45;62,94;s3;r0-0
879;4;9;40;91,24;s3;r0-0
880;4;9;45;3,46;s2;r0-0
881;4;11;45;31,23;s0;r0-0
882;4;12;45;29,97;s1;r0-0
883;4;11;45;68,47;s1;r0-0
884;4;12;50;88,74;s1;r0-0
885;4;11;50;31,27;s0;r0-0
886;4;10;45;22,86;s2;r0-0
887;4;13;45;57,41;s3;r0-0
888;4;12;50;39,86;s0;r0-0
889;4;11;40;65,41;s2;r0-0
890;4;11;55;43,44;s0;r0-0
891;4;10;35;28,5;s3;r0-0
892;4;13;40;3,4;s4;r0-0
893;4;9;50;42,1;s0;r0-0
894;4;10;50;26,73;s3;r0-0
895;4;9;50;1,24;s4;r0-0
896;4;10;40;90,65;s2;r0-0
897;4;10;45;78,65;s0;r0-0
898;4;12;50;51,54;s1;r0-0
899;4;11;55;34,73;s4;r0-0
900;4;11;35;64,23;s0;r0-0
901;4;12;40;69,40;s3;r0-0
902;4;11;40;3,85;s3;r0-0
903;4;11;50;38,78;s4;r0-0
904;4;11;50;76,17;s1;r0-0
905;4;11;45;72,18;s0;r0-0
906;4;9;50;28,60;s3;r0-0
907;4;9;40;66,79;s4;r0-0
908;4;14;50;37,21;s2;r0-0
909;4;12;35;66,90;s1;r0-0
910;4;13;55;55,20;s2;r0-0
911;4;13;50;47,77;s1;r0-0
912;4;11;35;51,29;s0;r0-0
913;4;11;45;42,76;s1;r0-0
914;4;11;50;58,80;s1;r0-0
915;4;12;40;55,48;s4;r0-0
916;4;11;40;82,29;s2;r0-0
917;4;10;40;7,68;s0;r0-0
918;4;10;55;88,39;s2;r0-0
919;4;13;50;8,57;s4;r0-0
920;4;10;50;89,46;s4;r0-0
921;4;9;50;74,52;s0;r0-0
922;4;11;50;98,40;s3;r0-0
923;4;10;45;21,13;s0;r0-0
924;4;11;45;74,45;s1;r0-0
925;4;11;45;19,95;s1;r0-0
926;4;13;45;97,34;s4;r0-0
927;4;11;40;35,16;s2;r0-0
928;4;11;40;54,6;s1;r0-0
929;4;11;40;48,14;s2;r0-0
930;4;10;45;95,14;s3;r0-0
931;4;12;45;44,94;s0;r0-0
932;4;12;40;79,67;s4;r0-0
933;4;10;55;64,78;s3;r0-0
934;4;13;35;5,64;s4;r0-0
935;4;10;40;68,99;s3;r0-0
936;4;10;55;4,73;s4;r0-0
937;4;10;50;83,68;s4;r0-0
938;4;10;40;40,39;s0;r0-0
939;4;10;45;87,81;s2;r0-0
940;4;11;45;69,17;s3;r0-0
941;4;10;50;30,90;s3;r0-0
942;4;11;50;44,61;s2;r0-0
943;4;12;45;6,44;s3;r0-0
944;4;11;35;95,64;s4;r0-0
945;4;12;55;66,42;s2;r0-0
946;4;12;50;86,50;s4;r0-0
947;4;13;40;87,55;s1;r0-0
948;4;11;35;92,19;s3;r0-0
949;4;11;50;78,53;s3;r0-0
950;4;13;45;42,25;s2;r0-0
951;4;11;45;5,36;s4;r0-0
952;4;10;40;87,5;s4;r0-0
953;4;12;55;94,73;s2;r0-0
954;4;12;40;50,99;s4;r0-0
955;4;11;45;76,25;s4;r0-0
956;4;9;40;12,57;s3;r0-0
957;4;10;40;61,7;s2;r0-0
958;4;10;40;50,28;s0;r0-0
959;4;9;35;87,36;s3;r0-0
960;4;11;40;5,81;s3;r0-0
961;4;12;50;43,72;s4;r0-0
962;4;13;45;80,26;s0;r0-0
963;4;9;50;30,81;s4;r0-0
964;4;11;45;87,38;s4;r0-0
965;4;11;55;22,88;s1;r0-0
966;4;11;50;39,76;s0;r0-0
967;4;13;45;30,85;s2;r0-0
968;4;11;40;89,10;s4;r0-0
969;4;12;40;24,22;s1;r0-0
970;4;11;40;5,75;s2;r0-0
971;4;9;40;66,40;s4;r0-0
972;4;12;40;55,23;s3;r0-0
973;4;10;45;4,30;s3;r0-0
974;4;11;35;45,29;s2;r0-0
975;4;10;45;76,59;s0;r0-0
976;4;10;45;99,45;s0;r0-0
977;4;10;40;64,74;s0;r0-0
978;4;12;45;90,10;s4;r0-0
979;4;10;45;65,86;s2;r0-0
980;4;10;45;93,62;s1;r0-0
981;4;10;45;76,41;s4;r0-0
982;4;11;35;7,21;s0;r0-0
983;4;10;40;10,93;s3;r0-0
984;4;13;45;29,51;s0;r0-0
985;4;9;40;35,10;s3;r0-0
986;4;12;35;89,24;s2;r0-0
987;4;11;40;37,11;s1;r0-0
988;4;12;45;23,22;s1;r0-0
989;4;12;45;69,96;s4;r0-0
990;4;9;50;72,94;s1;r0-0
991;4;13;45;42,60;s0;r0-0
992;4;10;55;66,64;s3;r0-0
993;4;11;50;82,57;s1;r0-0
994;4;12;55;98,26;s1;r0-0
995;4;11;35;7,81;s3;r0-0
996;4;11;40;38,9;s4;r0-0
997;4;13;50;95,29;s3;r0-0
998;4;9;40;76,93;s3;r0-0
999;4;12;50;58,75;s3;r0-0
1000;4;9;40;11,12;s0;r0-0
1001;4;9;45;45,36;s1;r0-0
1002;4;12;50;61,5;s4;r0-0
1003;4;13;30;56,71;s1;r0-0
1004;4;12;55;53,47;s1;r0-0
1005;4;11;40;4,56;s2;r0-0
1006;4;12;45;31,77;s1;r0-0
1007;4;10;40;25,7;s4;r0-0
1008;4;11;45;58,44;s1;r0-0
1009;4;11;40;71,4;s0;r0-0
1010;4;12;45;87,1;s0;r0-0
1011;4;9;60;64,54;s2;r0-0
1012;4;12;55;89,53;s1;r0-0
1013;4;11;45;83,76;s3;r0-0
1014;5;11;55;27,36;s2;r0-0
1015;5;13;50;10,27;s0;r0-0
1016;5;10;50;88,33;s0;r0-0
1017;5;12;40;70,28;s1;r0-0
1018;5;13;40;23,52;s3;r0-0
1019;5;10;45;8,84;s0;r0-0
1020;5;13;40;40,51;s4;r0-0
1021;5;12;45;64,33;s3;r0-0
1022;5;11;45;26,81;s2;r0-0
1023;5;10;40;19,92;s0;r0-0
1024;5;11;40;47,88;s0;r0-0
1025;5;14;40;74,29;s1;r0-0
1026;5;12;45;26,60;s0;r0-0
1027;5;13;55;36,80;s3;r0-0
1028;5;14;50;37,96;s3;r0-0
1029;5;11;50;42,48;s2;r0-0
1030;5;13;40;15,63;s4;r0-0
1031;5;11;40;52,55;s2;r0-0
1032;5;11;40;35,96;s4;r0-0
1033;5;13;45;66,14;s1;r0-0
1034;5;10;50;39,5;s3;r0-0
1035;5;12;50;50,53;s3;r0-0
1036;5;11;50;26,51;s4;r0-0
1037;5;10;50;62,25;s4;r0-0
1038;5;12;45;81,52;s0;r0-0
1039;5;12;55;41,26;s1;r0-0
1040;5;14;45;27,34;s3;r0-0
1041;5;10;50;9,16;s2;r0-0
1042;5;13;45;99,24;s4;r0-0
1043;5;12;45;84,92;s2;r0-0
1044;5;14;45;40,69;s3;r0-0
1045;5;13;45;86,49;s4;r0-0
1046;5;12;45;24,59;s1;r0-0
1047;5;14;35;92,42;s2;r0-0
1048;5;11;40;45,58;s3;r0-0
1049;5;15;45;57,6;s0;r0-0
1050;5;10;40;48,33;s2;r0-0
1051;5;12;50;57,65;s1;r0-0
1052;5;12;55;60,56;s2;r0-0
1053;5;11;35;40,31;s3;r0-0
1054;5;12;55;41,58;s3;r0-0
1055;5;12;50;82,70;s1;r0-0
1056;5;11;45;80,39;s1;r0-0
1057;5;11;55;90,20;s4;r0-0
1058;5;11;50;27,96;s4;r0-0
1059;5;12;50;88,27;s0;r0-0
1060;5;14;50;26,63;s3;r0-0
1061;5;11;45;89,70;s0;r0-0
1062;5;12;45;86,42;s2;r0-0
1063;5;14;45;20,26;s3;r0-0
1064;5;12;40;19,9;s4;r0-0
1065;5;13;55;44,12;s1;r0-0
1066;5;14;50;55,83;s1;r0-0
1067;5;12;50;16,21;s4;r0-0
1068;5;13;50;20,62;s4;r0-0
1069;5;13;35;84,3;s0;r0-0
1070;5;13;55;62,85;s4;r0-0
1071;5;12;55;17,85;s2;r0-0
1072;5;11;40;76,79;s3;r0-0
1073;5;14;40;2,93;s0;r0-0
1074;5;10;45;99,59;s3;r0-0
1075;5;12;40;57,38;s3;r0-0
1076;5;13;50;41,28;s2;r0-0
1077;5;15;50;69,23;s3;r0-0
1078;5;12;45;31,94;s4;r0-0
1079;5;12;40;41,70;s0;r0-0
1080;5;12;35;90,95;s0;r0-0
1081;5;11;40;2,29;s4;r0-0
1082;5;11;40;78,16;s4;r0-0
1083;5;12;50;47,79;s0;r0-0
1084;5;11;45;79,37;s1;r0-0
1085;5;13;50;5,16;s1;r0-0
1086;5;11;35;87,85;s1;r0-0
1087;5;12;50;45,7;s3;r0-0
1088;5;13;50;40,92;s3;r0-0
1089;5;11;45;15,47;s0;r0-0
1090;5;13;35;61,51;s3;r0-0
1091;5;10;50;53,24;s1;r0-0
1092;5;12;60;85,97;s4;r0-0
1093;5;11;35;93,56;s0;r0-0
1094;5;13;35;39,10;s3;r0-0
1095;5;12;50;87,12;s4;r0-0
1096;5;11;50;58,43;s0;r0-0
1097;5;11;45;35,82;s2;r0-0
1098;5;13;45;20,68;s0;r0-0
1099;5;13;55;42,71;s4;r0-0
1100;5;11;45;59,71;s0;r0-0
1101;5;13;40;50,12;s1;r0-0
1102;5;11;50;41,99;s2;r0-0
1103;5;12;50;42,72;s1;r0-0
1104;5;13;45;10,73;s3;r0-0
1105;5;12;55;71,41;s2;r0-0
1106;5;12;30;15,97;s2;r0-0
1107;5;13;50;86,77;s2;r0-0
1108;5;14;35;22,60;s0;r0-0
1109;5;14;60;20,6;s3;r0-0
1110;5;13;45;70,89;s1;r0-0
1111;5;12;50;85,36;s4;r0-0
1112;5;13;50;9,65;s3;r0-0
1113;5;11;45;43,17;s1;r0-0
1114;5;14;40;64,79;s2;r0-0
1115;5;13;45;50,77;s2;r0-0
1116;5;12;40;65,55;s1;r0-0
1117;5;13;45;26,35;s3;r0-0
1118;5;10;50;50,8;s3;r0-0
1119;5;10;45;57,38;s4;r0-0
1120;5;12;50;3,13;s1;r0-0
1121;5;12;40;90,12;s3;r0-0
1122;5;11;40;7,99;s2;r0-0
1123;5;12;45;53,80;s4;r0-0
1124;5;12;45;7,9;s0;r0-0
1125;5;11;45;56,67;s4;r0-0
1126;5;11;45;12,20;s4;r0-0
1127;5;12;35;52,99;s1;r0-0
1128;5;13;50;13,17;s4;r0-0
1129;5;13;40;50,67;s3;r0-0
1130;5;12;45;77,77;s2;r0-0
1131;5;15;50;93,88;s0;r0-0
1132;5;15;40;23,82;s0;r0-0
1133;5;13;45;86,35;s1;r0-0
1134;5;12;40;54,13;s2;r0-0
1135;5;13;50;90,31;s4;r0-0
1136;5;10;55;88,3;s2;r0-0
1137;5;13;30;35,23;s0;r0-0
1138;5;14;50;63,0;s1;r0-0
1139;5;12;50;31,45;s3;r0-0
1140;5;12;50;15,30;s3;r0-0
1141;5;12;35;63,2;s4;r0-0
1142;5;11;50;62,83;s1;r0-0
1143;5;10;50;20,3;s1;r0-0
1144;5;13;40;63,42;s0;r0-0
1145;5;12;50;54,74;s3;r0-0
1146;5;10;35;45,93;s2;r0-0
1147;5;11;40;57,59;s1;r0-0
1148;5;13;35;32,99;s2;r0-0
1149;5;10;45;79,95;s3;r0-0
1150;5;12;45;27,73;s2;r0-0
1151;5;10;50;72,80;s0;r0-0
1152;5;12;40;89,95;s1;r0-0
1153;5;11;40;68,63;s4;r0-0
1154;5;14;45;61,33;s3;r0-0
1155;5;12;50;64,35;s3;r0-0
1156;5;14;35;58,19;s4;r0-0
1157;5;13;50;71,86;s1;r0-0
1158;5;12;35;77,99;s2;r0-0
1159;5;12;50;36,85;s2;r0-0
1160;5;13;50;16,8;s0;r0-0
1161;5;14;45;94,12;s4;r0-0
1162;5;11;40;37,90;s2;r0-0
1163;5;12;40;69,25;s3;r0-0
1164;5;12;35;81,25;s0;r0-0
1165;5;13;35;62,92;s4;r0-0
1166;5;14;40;78,58;s1;r0-0
1167;5;10;35;50,22;s4;r0-0
1168;5;10;50;59,61;s1;r0-0
1169;5;11;45;86,50;s0;r0-0
1170;5;10;55;10,39;s4;r0-0
1171;5;13;50;90,25;s1;r0-0
1172;5;14;50;1,25;s0;r0-0
1173;5;10;50;78,80;s3;r0-0
1174;5;12;45;47,21;s1;r0-0
1175;5;12;50;20,2;s2;r0-0
1176;5;11;55;11,81;s0;r0-0
1177;5;14;40;39,83;s1;r0-0
1178;5;12;50;24,31;s4;r0-0
1179;5;11;50;33,58;s1;r0-0
1180;5;12;50;5,8;s1;r0-0
1181;5;12;50;89,77;s2;r0-0
1182;5;10;40;87,99;s0;r0-0
1183;5;10;45;20,35;s0;r0-0
1184;5;13;45;95,39;s1;r0-0
1185;5;12;45;15,86;s0;r0-0
1186;5;14;45;62,61;s0;r0-0
1187;5;12;45;2,17;s0;r0-0
1188;5;11;55;61,76;s1;r0-0
1189;5;11;50;25,27;s0;r0-0
1190;5;13;45;98,90;s0;r0-0
1191;5;13;45;66,50;s2;r0-0
1192;5;10;45;3,81;s1;r0-0
1193;5;13;35;25,60;s1;r0-0
1194;5;12;45;2,13;s0;r0-0
1195;5;13;40;18,18;s3;r0-0
1196;5;13;45;88,13;s3;r0-0
1197;5;12;40;71,82;s0;r0-0
1198;5;13;35;52,10;s1;r0-0
1199;5;12;50;80,7;s1;r0-0
1200;5;11;45;65,74;s3;r0-0
1201;5;11;45;85,14;s0;r0-0
1202;5;12;55;47,73;s1;r0-0
1203;5;12;50;89,42;s1;r0-0
1204;5;12;50;43,78;s3;r0-0
1205;5;12;40;92,55;s2;r0-0
1206;5;10;30;11,0;s4;r0-0
1207;5;11;50;13,99;s0;r0-0
1208;5;14;40;56,31;s1;r0-0
1209;5;14;50;78,53;s4;r0-0
1210;5;13;40;37,62;s1;r0-0
1211;5;11;50;87,29;s1;r0-0
1212;5;14;55;29,5;s0;r0-0
1213;5;12;30;47,38;s0;r0-0
1214;5;13;50;90,54;s1;r0-0
1215;5;11;45;12,85;s0;r0-0
1216;5;12;40;38,85;s3;r0-0
1217;6;13;45;66,61;s2;r0-0
1218;6;13;40;7,89;s4;r0-0
1219;6;16;35;80,91;s2;r0-0
1220;6;14;45;70,96;s2;r0-0
1221;6;11;45;32,81;s4;r0-0
1222;6;13;40;70,57;s0;r0-0
1223;6;12;50;23,89;s2;r0-0
1224;6;13;45;77,44;s4;r0-0
1225;6;13;45;64,30;s4;r0-0
1226;6;13;45;93,86;s1;r0-0
1227;6;15;40;88,78;s3;r0-0
1228;6;11;50;85,99;s0;r0-0
1229;6;12;40;49,65;s0;r0-0
1230;6;12;45;91,40;s1;r0-0
1231;6;11;45;25,48;s3;r0-0
1232;6;13;50;1,31;s0;r0-0
1233;6;11;55;84,66;s0;r0-0
1234;6;15;35;45,75;s2;r0-0
1235;6;14;45;77,27;s4;r0-0
1236;6;12;40;98,10;s1;r0-0
1237;6;15;40;53,74;s2;r0-0
1238;6;12;50;40,15;s2;r0-0
1239;6;13;45;53,98;s0;r0-0
1240;6;12;40;83,75;s1;r0-0
1241;6;11;35;15,55;s4;r0-0
1242;6;14;50;98,24;s4;r0-0
1243;6;13;40;91,41;s1;r0-0
1244;6;14;45;9,36;s2;r0-0
1245;6;12;50;29,27;s0;r0-0
1246;6;13;40;78,99;s2;r0-0
1247;6;11;55;23,99;s2;r0-0
1248;6;15;45;97,9;s1;r0-0
1249;6;13;50;15,80;s2;r0-0
1250;6;12;40;11,29;s1;r0-0
1251;6;14;45;46,56;s1;r0-0
1252;6;13;55;88,16;s2;r0-0
1253;6;12;40;98,17;s0;r0-0
1254;6;13;50;91,54;s4;r0-0
1255;6;12;40;99,72;s2;r0-0
1256;6;12;40;49,11;s4;r0-0
1257;6;12;35;49,21;s1;r0-0
1258;6;13;50;67,54;s0;r0-0
1259;6;16;55;81,75;s1;r0-0
1260;6;13;50;98,43;s2;r0-0
1261;6;12;40;57,10;s1;r0-0
1262;6;13;35;74,23;s1;r0-0
1263;6;12;55;76,3;s0;r0-0
1264;6;12;55;77,70;s2;r0-0
1265;6;13;50;36,55;s1;r0-0
1266;6;12;55;23,31;s3;r0-0
1267;6;13;50;6,76;s0;r0-0
1268;6;15;50;38,67;s3;r0-0
1269;6;13;45;44,31;s1;r0-0
1270;6;11;55;77,49;s2;r0-0
1271;6;13;40;27,83;s3;r0-0
1272;6;13;55;2,87;s4;r0-0
1273;6;14;40;43,69;s4;r0-0
1274;6;13;55;0,17;s4;r0-0
1275;6;13;40;10,28;s0;r0-0
1276;6;11;45;5,45;s4;r0-0
1277;6;12;40;74,84;s4;r0-0
1278;6;12;35;22,20;s3;r0-0
1279;6;15;50;51,2;s3;r0-0
1280;6;12;45;74,83;s4;r0-0
1281;6;12;55;60,99;s2;r0-0
1282;6;12;35;99,81;s2;r0-0
1283;6;11;35;57,58;s4;r0-0
1284;6;13;40;58,39;s1;r0-0
1285;6;13;40;79,28;s3;r0-0
1286;6;14;45;7,14;s3;r0-0
1287;6;13;45;22,23;s0;r0-0
1288;6;12;50;74,58;s1;r0-0
1289;6;12;45;41,13;s3;r0-0
1290;6;14;55;92,66;s0;r0-0
1291;6;14;45;34,43;s1;r0-0
1292;6;11;40;31,31;s3;r0-0
1293;6;14;45;84,38;s2;r0-0
1294;6;13;55;34,25;s3;r0-0
1295;6;14;55;0,13;s2;r0-0
1296;6;15;45;66,50;s1;r0-0
1297;6;14;45;41,31;s3;r0-0
1298;6;11;45;79,14;s3;r0-0
1299;6;11;55;43,83;s0;r0-0
1300;6;15;30;2,72;s4;r0-0
1301;6;14;40;67,99;s3;r0-0
1302;6;15;55;21,52;s1;r0-0
1303;6;14;55;81,55;s0;r0-0
1304;6;13;45;53,33;s0;r0-0
1305;6;11;40;19,13;s4;r0-0
1306;6;14;50;17,26;s0;r0-0
1307;6;15;45;93,69;s1;r0-0
1308;6;13;45;42,39;s0;r0-0
1309;6;12;40;26,44;s2;r0-0
1310;6;12;50;87,47;s1;r0-0
1311;6;12;55;69,70;s1;r0-0
1312;6;13;45;54,22;s2;r0-0
1313;6;11;50;95,62;s0;r0-0
1314;6;12;45;11,3;s0;r0-0
1315;6;14;45;13,17;s3;r0-0
1316;6;15;45;74,90;s3;r0-0
1317;6;11;45;69,1;s0;r0-0
1318;6;16;35;23,10;s3;r0-0
1319;6;12;30;19,35;s2;r0-0
1320;6;12;35;63,24;s3;r0-0
1321;6;13;45;84,70;s0;r0-0
1322;6;14;40;51,81;s1;r0-0
1323;6;15;50;64,22;s4;r0-0
1324;6;13;50;93,65;s1;r0-0
1325;6;11;55;1,87;s4;r0-0
1326;6;14;35;78,85;s2;r0-0
1327;6;14;35;50,25;s4;r0-0
1328;6;13;45;99,34;s1;r0-0
1329;6;14;55;41,14;s0;r0-0
1330;6;13;40;97,91;s4;r0-0
1331;6;14;50;98,16;s3;r0-0
1332;6;14;45;96,95;s0;r0-0
1333;6;13;50;66,98;s2;r0-0
1334;6;15;50;38,79;s1;r0-0
1335;6;15;40;58,95;s1;r0-0
1336;6;12;55;87,46;s2;r0-0
1337;6;13;40;86,19;s2;r0-0
1338;6;12;45;34,58;s0;r0-0
1339;6;14;45;3,72;s1;r0-0
1340;6;15;45;43,22;s2;r0-0
1341;6;14;50;17,97;s2;r0-0
1342;6;12;40;2,96;s0;r0-0
1343;6;14;35;50,37;s1;r0-0
1344;6;13;40;46,82;s2;r0-0
1345;6;13;50;80,97;s4;r0-0
1346;6;13;55;85,7;s1;r0-0
1347;6;14;45;64,80;s0;r0-0
1348;6;14;50;88,87;s1;r0-0
1349;6;15;40;37,78;s4;r0-0
1350;6;14;40;65,26;s4;r0-0
1351;6;13;50;60,65;s4;r0-0
1352;6;15;50;20,41;s3;r0-0
1353;6;12;55;94,21;s1;r0-0
1354;6;12;55;69,63;s2;r0-0
1355;6;14;35;58,95;s3;r0-0
1356;6;12;50;1,22;s3;r0-0
1357;6;13;35;59,53;s3;r0-0
1358;6;15;45;99,90;s2;r0-0
1359;6;15;55;47,53;s0;r0-0
1360;6;15;30;16,44;s0;r0-0
1361;6;14;45;2,48;s0;r0-0
1362;6;13;40;65,33;s1;r0-0
1363;6;11;40;97,98;s3;r0-0
1364;6;12;40;40,31;s3;r0-0
1365;6;15;45;78,73;s3;r0-0
1366;6;14;55;5,0;s1;r0-0
1367;6;12;50;56,43;s2;r0-0
1368;6;15;55;11,3;s3;r0-0
1369;6;14;35;65,78;s4;r0-0
1370;6;14;40;48,29;s0;r0-0
1371;6;14;45;84,57;s3;r0-0
1372;6;12;55;28,67;s1;r0-0
1373;6;13;55;65,3;s1;r0-0
1374;6;13;50;53,11;s0;r0-0
1375;6;12;45;36,58;s2;r0-0
1376;6;14;45;0,7;s4;r0-0
1377;6;13;50;75,28;s3;r0-0
1378;6;15;35;99,10;s2;r0-0
1379;6;15;45;43,47;s1;r0-0
1380;6;14;50;62,40;s0;r0-0
